phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7724556,out-call,33,31.4088202641,34.3652831964
050-5721045,in-call,2573,31.4852598316,34.4479057859
050-4782286,out-call,98,31.3979031367,34.3496881277
050-6721385,in-call,1041,31.4435903617,34.4092498165
050-6562165,out-call,1166,31.4709138278,34.4288319342
050-9472653,in-call,364,31.4624214703,34.4175315392
050-6421745,in-call,3099,31.4558505675,34.4178950454
050-1996426,out-call,704,31.435942025,34.3961069789
050-1906918,in-call,2062,31.4419559974,34.3993304298
050-2483218,in-call,31,31.4481546678,34.4287538839
050-4977140,out-call,1864,31.4418030371,34.4119909421
050-2836566,out-call,48,31.4536636295,34.4146892205
