phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3264039,in-call,1781,31.4391718858,34.396361955
050-4368808,out-call,107,31.4454290663,34.4101180135
050-3706936,in-call,41,31.461637181,34.4368917705
050-9736256,out-call,2970,31.4030177133,34.3500492267
050-5150002,out-call,70,31.478616779,34.4341564365
050-6231749,out-call,99,31.4014063193,34.3524146242
050-8209079,out-call,924,31.459248973,34.4264116355
050-3395980,in-call,67,31.4103157265,34.3617762838
050-9822454,out-call,45,31.4538972376,34.4229574525
050-2525669,out-call,17,31.4222689433,34.3728997692
050-9314694,out-call,1655,31.431046436,34.3879872087
050-2265537,out-call,11,31.4169484035,34.3822955276
050-1684821,out-call,78,31.405160356,34.3727799946
