phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7101844,out-call,162,33.8905740681,35.5130030283
050-6168406,out-call,54,31.4442251936,34.3941710724
050-3251559,in-call,246,31.4018544711,34.366230322
050-2378538,out-call,68,31.4525715165,34.4179409386
050-9783763,out-call,2535,31.4724022107,34.439273594
050-6338069,in-call,44,31.4380461396,34.4079864009
050-1022681,in-call,3189,31.4352126764,34.398004239
050-3885275,in-call,1913,31.4767756537,34.4352317864
050-9427724,in-call,19,31.427757211,34.3642981606
050-5826989,out-call,102,31.4123855949,34.3610706306
050-9658141,in-call,921,31.4503908298,34.4183479743
050-5690207,out-call,108,31.4015901918,34.3665683148
050-1731480,out-call,2998,31.456208774,34.4190897544
050-2142117,in-call,135,31.4594954621,34.4318962311
