phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4669302,in-call,23,31.4374379091,34.3873970147
050-2134607,out-call,113,31.4340914937,34.4077888376
050-7404004,out-call,192,31.4506140329,34.3935032492
050-9990081,in-call,1801,31.4635027203,34.4307743153
050-1239494,out-call,3086,31.3981683247,34.3706654204
050-3372085,out-call,26,31.4530757281,34.4085422369
050-9747183,out-call,2429,31.4216492677,34.3907894584
050-2148226,in-call,97,31.4423122796,34.3960451921
050-6612917,out-call,97,31.4547191626,34.4199066315
050-6137941,in-call,2391,31.4532066511,34.4088611428
050-1343854,in-call,65,31.4665216437,34.4237462578
050-1086260,out-call,995,31.506006121,34.4664295556
050-9887789,out-call,3064,31.4454774368,34.3963293829
050-4861680,out-call,24,31.461902706,34.4229309081
