phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7764319,out-call,109,31.4633356512,34.4089854576
050-9945992,out-call,3459,31.4101740766,34.3439964763
050-4163518,out-call,92,31.4733478348,34.4433792921
050-8327610,in-call,3400,31.4060012279,34.369494019
050-6067019,out-call,2999,31.4718119903,34.4461310112
050-7629783,out-call,58,31.4585934555,34.4133058175
050-7961289,out-call,31,31.4347344354,34.3861882562
050-1720727,in-call,71,31.4642025356,34.4345162124
050-6447649,out-call,26,31.4380010707,34.4057916107
050-9706504,in-call,23,31.4249126665,34.3796952282
050-7561532,in-call,1752,31.4659207298,34.4203730348
050-5722933,out-call,42,31.4608181609,34.4170807328
050-2362770,out-call,3326,31.4439108924,34.3971159554
050-4197088,out-call,68,31.4226112231,34.3789608319
