phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8020112,out-call,77,31.4199638152,34.3901138762
050-1935883,out-call,782,31.4631943602,34.4249304045
050-2479191,in-call,2767,31.4123564261,34.3672512827
050-7199106,out-call,72,31.4386067899,34.3984732204
050-3923509,out-call,50,31.3999609956,34.3477052588
050-2360638,in-call,50,31.4692746254,34.4270048981
050-1657143,in-call,111,31.4566768339,34.420100707
050-3088205,in-call,1536,31.4225243383,34.3864986256
050-4435734,in-call,72,31.388858176,34.3478570535
050-1719785,in-call,114,31.4535800419,34.4239049616
050-4509434,out-call,107,31.4526857699,34.4204807531
050-9770416,out-call,108,31.4703814705,34.4273725597
050-9055322,out-call,95,31.4324881574,34.3735311756
050-8738872,out-call,382,31.4383225844,34.4059974172
050-5999078,in-call,518,31.4391859424,34.3918200671
