phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4362668,out-call,90,31.4490144058,34.4025651755
050-8769228,out-call,95,31.439357836,34.4023432558
050-4652473,out-call,2675,31.4348672707,34.4139604682
050-4506073,in-call,56,31.4742667839,34.4243546271
050-2560000,in-call,37,31.4501987619,34.4194505855
050-7531264,in-call,73,31.4280176151,34.3901870264
050-7818624,in-call,2950,31.4495703053,34.4138142243
050-6126789,in-call,2375,31.4244062941,34.3964964767
050-6012789,out-call,661,31.4775042918,34.4485047647
050-3130953,out-call,86,31.4260582524,34.3849388464
050-9696187,in-call,40,31.5035191395,34.4612968004
050-3061445,out-call,33,31.4186320202,34.3709416362
050-3794836,in-call,3012,31.4552687245,34.4032155454
