phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6729008,in-call,119,31.4105426703,34.3702529401
050-5068018,out-call,2055,31.4241132174,34.3773041501
050-5218722,in-call,486,31.4038815046,34.393455071
050-5857502,in-call,2455,31.4581323473,34.4105199035
050-9021688,in-call,23,31.4456266799,34.4015084946
050-7380500,in-call,2720,31.472739051,34.4414832966
050-7149388,in-call,3550,31.4417814299,34.4096082206
050-4348873,in-call,3584,31.4504954452,34.405056858
050-5443891,out-call,35,31.4610094502,34.4162782893
050-3400769,in-call,3296,31.447028315,34.4070581109
050-8881176,in-call,1493,31.4411983104,34.4025881476
050-7476955,out-call,153,31.4865678335,34.4394427575
