phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9883722,in-call,96,31.4302722221,34.3869631372
050-7771076,in-call,32,31.416865768,34.3609544677
050-9539117,out-call,52,31.4020415788,34.3434255721
050-2257257,out-call,99,31.4347344354,34.3861882562
050-7295499,in-call,2040,31.4860272187,34.4439782407
050-2153286,out-call,24,31.4557105318,34.3987488722
050-8189793,in-call,2984,31.4025016627,34.3529666264
050-7125767,out-call,3271,31.46743341,34.4341765242
050-8753412,out-call,111,31.4691661131,34.4299052401
050-7399855,out-call,300,31.4297326116,34.4054612903
