phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5338457,in-call,588,31.4244270462,34.3824877011
050-6239518,in-call,1252,33.8812640244,35.5051226635
050-9486287,in-call,646,31.433590117,34.4005403224
050-6858821,in-call,46,33.8830458043,35.5133806815
050-9370479,out-call,95,31.460228523,34.423982408
050-6209626,in-call,146,31.4234619448,34.3831435541
050-1421418,in-call,30,33.8874106681,35.5111214408
050-6586349,out-call,716,31.4131780742,34.3812560706
050-7720037,out-call,109,31.4252992835,34.3858776404
050-1331235,out-call,3525,33.8793826854,35.5014692868
