phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5322328,out-call,1659,31.4418834033,34.4195985302
050-3749015,in-call,1004,31.4512989935,34.416649679
050-4022032,out-call,1477,31.4701011211,34.4187792638
050-1832584,in-call,116,31.4171093023,34.3794091975
050-5749701,in-call,3350,31.4600097767,34.4170796237
050-1529236,out-call,3121,31.4171048502,34.3707667277
050-9585095,out-call,1225,31.4729893083,34.4423665116
050-1975302,out-call,68,31.4186630879,34.3859786747
050-9051593,in-call,1342,31.4299878695,34.3994725879
050-1789815,in-call,117,31.4539701995,34.4195437158
050-7398020,in-call,1681,31.4357184461,34.3848791099
050-4564107,in-call,117,31.4099443526,34.3768207725
