phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5929973,in-call,1372,31.4091694829,34.3705403791
050-6295108,in-call,2570,31.4372896966,34.3918089496
050-3998688,out-call,65,31.4458317659,34.4055930636
050-4813024,in-call,82,31.4352126764,34.398004239
050-9914344,out-call,35,31.4591949313,34.4003052328
050-3954955,in-call,70,31.4167266137,34.3672093993
050-7915058,out-call,2018,31.4366043608,34.3898860389
050-4496500,in-call,36,31.4474972755,34.4034476763
050-8460521,in-call,2848,31.4133574081,34.3794586785
050-4636675,in-call,3194,31.4578360604,34.4263534354
050-3976309,out-call,2125,31.3801771132,34.3377823237
050-5062664,out-call,494,31.4364448555,34.4030005481
