phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4131751,out-call,25,31.4589230412,34.4211605399
050-7927519,in-call,22,31.4447657183,34.4051175933
050-5886413,out-call,3502,31.4837552476,34.4410612855
050-9486242,in-call,3163,31.41898088,34.3629004328
050-5862340,out-call,63,31.4452939129,34.4255934397
050-4395326,in-call,1249,31.4202984745,34.3896515154
050-2495516,out-call,2243,31.4387834783,34.395054816
050-3676117,in-call,632,31.4450313134,34.3887401055
050-2728380,out-call,112,31.4763801189,34.43758793
050-6812814,in-call,3282,31.4402034757,34.4000795179
050-6583968,out-call,62,31.4163674279,34.3674422217
050-7674969,in-call,571,31.4460952018,34.4122463077
050-6671934,out-call,82,31.4159205971,34.3692462671
050-9085638,in-call,2555,31.4685281254,34.4251609333
050-5423165,in-call,102,31.4440484577,34.4114749198
