phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7807550,out-call,1781,31.4643472698,34.4261565983
050-2417306,in-call,3589,31.4326121506,34.3855249179
050-1728342,out-call,28,31.4673306585,34.4164866255
050-3572435,in-call,17,31.4165064811,34.3654181114
050-8268939,out-call,614,31.4170934167,34.3753667755
050-2415093,in-call,671,31.4285295692,34.3917656787
050-7579192,out-call,12,31.4312046924,34.388966271
050-7401454,out-call,660,31.4385655369,34.3816588691
050-3824505,out-call,1923,31.4083955367,34.3560605534
050-5916968,in-call,15,31.4228470747,34.3798278544
050-7309541,out-call,65,31.4594954621,34.4318962311
050-7001249,in-call,1162,31.3866466559,34.3377978407
