phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9648055,out-call,1438,31.422458934,34.395361744
050-7440463,in-call,16,31.4371762161,34.3976282491
050-7882557,in-call,61,31.4234791062,34.3846604101
050-7921171,out-call,22,31.4172092704,34.3864758667
050-3895832,in-call,15,31.492461029,34.4476386687
050-2709243,in-call,2627,31.446681482,34.4121616782
050-6231020,in-call,78,31.4539040944,34.4236680702
050-4269712,in-call,58,31.4800723706,34.4445066969
050-5141985,in-call,112,31.4467239765,34.4255634768
050-1956949,in-call,2159,31.4663843916,34.4085594652
050-2573828,in-call,119,31.4208802265,34.3784258877
050-4719645,out-call,100,31.4768443568,34.4459925553
050-7543999,out-call,40,31.4411983104,34.4025881476
