phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3827793,in-call,2750,31.4358748261,34.4125311682
050-5247403,out-call,43,31.4648204412,34.4124909312
050-8219983,out-call,932,31.439331723,34.39881703
050-3982019,out-call,2138,31.450127927,34.414626471
050-6438250,out-call,34,31.4368606847,34.3910137353
050-7080323,in-call,850,31.4107341049,34.3818626208
050-8411844,out-call,90,31.4222689433,34.3728997692
050-3530250,in-call,2285,31.420748935,34.3925735795
050-4075932,out-call,44,31.4482694164,34.4084728797
050-2196548,out-call,21,31.4199235194,34.3776264555
050-8085804,out-call,3207,31.4194245569,34.3719696774
050-9410160,out-call,3232,31.445875662,34.4137103233
