phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5854009,in-call,1534,31.437152659,34.4000976284
050-1898169,in-call,109,31.4242810469,34.3911934028
050-4724741,in-call,810,31.4049410491,34.3665979068
050-2095601,in-call,770,31.4526519686,34.4116326309
050-2628969,in-call,1890,31.4300496394,34.3881181885
050-6399714,out-call,1593,31.4449847339,34.4184111459
050-3295703,out-call,16,31.4778827689,34.4303033799
050-7079341,in-call,20,31.4256895546,34.3766961987
050-4949185,in-call,71,31.4448028961,34.3865354733
050-9147641,out-call,2118,31.4407382824,34.3956810659
050-9130101,in-call,58,31.4062933557,34.3640268591
050-5997120,in-call,40,31.4581721144,34.4213362532
