phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8119414,out-call,112,31.4383029642,34.3851326534
050-5490602,in-call,264,33.8813690928,35.5035318671
050-7623088,out-call,887,31.4446650308,34.4084949531
050-8564000,in-call,83,33.8780041628,35.5015147424
050-3246908,in-call,1627,33.8776357852,35.502298557
050-6162016,in-call,118,31.4146430164,34.371287488
050-3735739,in-call,48,33.8856079331,35.5111474357
050-8522444,in-call,96,31.4168924387,34.3583741353
050-9135721,in-call,1805,31.4290217077,34.3888392633
050-4784138,in-call,91,33.8816364603,35.5097720205
050-6719266,out-call,114,33.8890738854,35.5113744868
050-1011600,out-call,112,31.4658484496,34.4179080189
050-4348476,in-call,1130,31.4398876047,34.4165387659
