phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9886449,out-call,43,31.473164906,34.416102766
050-1386199,out-call,50,31.4530289407,34.4026078813
050-6751737,in-call,108,31.4447435821,34.4148051813
050-3266282,in-call,530,31.4693281311,34.4358866388
050-1775954,in-call,2174,31.4266794135,34.3696118231
050-7987975,out-call,1481,33.8801481861,35.5104420932
050-9992132,in-call,109,31.4511416334,34.4294513797
050-4288882,in-call,1548,31.4424096773,34.3858143924
050-2734646,out-call,107,31.4251018829,34.3702765546
050-2358740,out-call,46,33.8875527244,35.5100618407
050-4228037,out-call,87,31.4350488153,34.4215208619
050-9845270,in-call,13,31.3995268559,34.3603726535
