phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8880178,out-call,92,31.5075203858,34.4935399128
050-5455869,in-call,3023,31.4370578735,34.401063856
050-5245528,out-call,3508,31.4321831172,34.3866337021
050-8473393,out-call,21,31.4448252445,34.3881305551
050-3419500,in-call,2730,31.4164069841,34.381969104
050-9355836,out-call,10,31.4299670662,34.4063087764
050-1322048,in-call,25,31.4294207403,34.3950535508
050-3074777,out-call,26,31.4448818427,34.4164142848
050-5850182,out-call,569,31.4415679327,34.4092145981
050-6996364,out-call,119,31.4358317954,34.4061803904
050-8279683,in-call,25,31.4355648445,34.3998653663
050-1301327,in-call,3365,31.4412572679,34.4023238055
050-8236697,in-call,3316,31.4274134203,34.3958095211
050-3438975,out-call,2250,31.4199972597,34.378842958
