phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8588528,out-call,337,31.4563934797,34.4152657454
050-3258331,out-call,35,31.3871095434,34.3440159965
050-5233886,in-call,30,31.4533288281,34.4021033191
050-4152800,out-call,27,33.8768658054,35.5127930356
050-6900164,out-call,71,31.4427814817,34.388191868
050-6393296,in-call,2592,31.444635983,34.4024560477
050-1548243,in-call,26,31.485363633,34.4509617404
050-8650822,out-call,2598,31.4673614447,34.4343189285
050-2701679,in-call,103,31.4581323473,34.4105199035
050-9188194,out-call,18,31.4292339282,34.4048827599
