phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4774648,in-call,1212,31.4271750275,34.3799532929
050-4487285,in-call,110,31.4154068958,34.3765028837
050-5948938,in-call,1272,31.4279205804,34.3770562865
050-5293634,out-call,25,31.4254942901,34.3804772047
050-1413583,in-call,254,31.4181038814,34.3701679759
050-4028543,in-call,102,31.4360976126,34.3991730018
050-9830299,out-call,749,31.4297342343,34.3778438109
050-1856985,in-call,66,31.4048881021,34.3834245185
050-4235704,out-call,51,31.4892657295,34.4628460077
050-5992117,in-call,2703,31.4298532232,34.3898236615
050-8621718,in-call,116,31.4673030651,34.4372760463
050-7061605,out-call,66,31.4102224834,34.382129615
050-8892133,out-call,75,31.408423327,34.3637341282
