phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9884087,in-call,3568,31.4203589017,34.376025013
050-9207779,in-call,51,31.4262603253,34.3848198892
050-8110811,out-call,602,31.4395630624,34.401046242
050-5234913,in-call,1014,31.4045306122,34.3521696249
050-9490842,out-call,13,31.4221436094,34.3918842595
050-8803594,out-call,82,31.419587108,34.3820359031
050-5854660,out-call,2654,31.481023702,34.4423335155
050-4307204,in-call,101,31.396580204,34.3511668013
050-9476079,in-call,2471,31.4564948236,34.412144439
050-6994541,in-call,906,31.4736810368,34.4330671934
050-5721114,out-call,2554,31.4587258516,34.4139411964
050-4732820,in-call,48,31.4848330057,34.432157713
050-1780405,out-call,853,31.4780047638,34.4408723436
050-4975177,in-call,1435,31.415128337,34.3798499977
050-6959944,in-call,19,31.439282453,34.4017611597
