phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2205376,in-call,1590,31.4114845471,34.3780387665
050-3609149,in-call,100,31.4352942772,34.4163351333
050-5524610,out-call,2285,31.4721225251,34.4288097545
050-1275324,in-call,643,31.3984829968,34.3631999491
050-2973514,in-call,204,31.4570520248,34.4179068818
050-4167264,in-call,2315,31.4443108883,34.4018800595
050-9204268,out-call,65,31.3822151889,34.3467589721
050-1357859,out-call,113,31.4397205136,34.392510379
050-5514699,out-call,102,31.4717161641,34.4212865208
050-1933898,in-call,119,31.4007659849,34.372811672
050-3985442,out-call,3429,31.369906395,34.3354880117
050-6568655,in-call,1006,31.431862044,34.3935332368
050-6229827,in-call,60,31.453630424,34.4146475583
