phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2693462,out-call,112,31.4452259529,34.3968574839
050-5317976,in-call,112,31.4680124906,34.4126409046
050-8098422,in-call,72,31.4175246731,34.3814944181
050-8036346,out-call,33,31.4253599885,34.3936631925
050-2686074,out-call,172,31.437219304,34.4006202796
050-7853384,in-call,106,31.4570143531,34.4156599205
050-1823896,out-call,51,31.449940795,34.4010973292
050-8760942,out-call,19,31.3933240601,34.3331681426
050-8100868,out-call,17,31.428520759,34.3613929239
050-8929243,in-call,830,31.4509874219,34.4170939269
050-7453595,out-call,1543,31.406368919,34.3784021133
