phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3730158,in-call,29,31.4242130714,34.4045389439
050-9620732,out-call,956,31.4290058403,34.3862447501
050-4974292,out-call,317,31.4551217894,34.4221885591
050-6854828,in-call,37,31.4302968706,34.3804615993
050-7694670,out-call,71,31.4736520256,34.4527807968
050-8232006,out-call,632,31.4337008006,34.3791209611
050-5867609,in-call,1217,31.4944489007,34.4541947924
050-5203243,in-call,2303,31.4615968197,34.4297037317
050-6781191,in-call,1993,33.8850984133,35.5019895211
050-5775877,out-call,1941,33.879681938,35.5047690365
050-4877858,out-call,2328,33.8790407496,35.5102665408
