phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8173954,out-call,44,31.4519804107,34.4214396209
050-2523413,in-call,119,31.4167115497,34.3878946572
050-3250603,in-call,2277,31.4634334092,34.4462382644
050-9036746,out-call,2768,31.4526857699,34.4204807531
050-4944140,in-call,1015,31.4453477231,34.4071149769
050-2408555,in-call,13,31.4355785196,34.3765786306
050-1741456,in-call,3197,31.4892657295,34.4628460077
050-4998096,in-call,94,31.3996764286,34.369160068
050-1117571,in-call,14,31.4203521444,34.3816543757
050-8922555,in-call,15,31.4780516658,34.4352911593
050-1752724,out-call,419,31.444388847,34.4069642737
050-8702161,out-call,80,31.4494075894,34.40963098
050-2272119,out-call,3100,31.44851631,34.4127937489
050-4437395,out-call,48,31.4351607852,34.3826378166
050-4285666,in-call,3150,31.4391284624,34.3931788287
