phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2053287,out-call,2231,31.4538352811,34.4086162367
050-9821698,in-call,976,31.4609436866,34.4211281587
050-4180893,in-call,26,31.4157171896,34.3726143794
050-9674769,out-call,817,31.4070008155,34.3663823021
050-3174887,out-call,101,31.4717358617,34.427360914
050-6882527,out-call,73,31.4326368142,34.3749964408
050-5903158,out-call,1334,31.4482319103,34.4115945521
050-4575196,in-call,2224,31.4549676901,34.4184944244
050-7594800,in-call,1234,31.4673947564,34.4336109404
050-5224467,out-call,2378,31.4494255692,34.3969220021
050-9421522,out-call,70,31.4305247059,34.3822801398
