phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9174940,out-call,84,31.4800464802,34.4425814562
050-5320260,out-call,2167,31.4345635316,34.3902846557
050-7707011,out-call,512,31.4207655307,34.3873876033
050-2261265,in-call,2558,31.4452705696,34.3952178307
050-7067762,out-call,1256,31.4255569968,34.3954853945
050-2061218,in-call,22,31.4484322075,34.387386618
050-8185946,in-call,3150,31.4134927474,34.3754286199
050-3890722,out-call,81,31.447844989,34.4027976613
050-2670603,in-call,2162,31.4316887032,34.4039574038
050-4638520,out-call,75,31.459166408,34.4104433217
050-1995968,in-call,3533,31.4018544711,34.366230322
050-4144567,in-call,2113,31.4337494101,34.3939106171
050-8732255,in-call,67,31.4448666025,34.4012826162
