phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7695686,out-call,116,31.4301447454,34.3861308973
050-5474831,out-call,78,31.4051451382,34.3678381709
050-4026432,in-call,35,31.3929701303,34.3283874433
050-9148530,in-call,424,31.4306116973,34.3805893689
050-5250766,in-call,110,31.4541100456,34.4134023641
050-8154595,in-call,1755,31.48051404,34.4316910368
050-2893715,in-call,72,31.4237863923,34.3769308241
050-2826305,out-call,1551,31.4677364828,34.4155207511
050-1471574,in-call,11,31.4270799879,34.3733491571
050-7776189,in-call,85,31.4360120553,34.3974734394
050-7566597,out-call,26,31.4376151146,34.416530807
