phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1561970,in-call,1172,31.4607857677,34.4112793607
050-4530261,in-call,103,31.4536892756,34.410719817
050-5931405,out-call,1908,31.4262868429,34.3764286429
050-6549909,out-call,3153,31.4587258516,34.4139411964
050-4846982,out-call,1525,31.4450778482,34.410562078
050-3766092,out-call,119,31.4597024873,34.4075606204
050-5760469,in-call,46,31.4720600008,34.4313952734
050-5170393,out-call,65,31.4477884547,34.4105986949
050-6471219,out-call,2726,31.4575552952,34.4220108024
050-7900673,out-call,69,31.4721225251,34.4288097545
