phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9469855,out-call,16,31.4673030651,34.4372760463
050-2865303,in-call,1891,31.4298532232,34.3898236615
050-8834806,in-call,165,31.468026111,34.4218742427
050-6409325,in-call,116,31.4506669343,34.4194038767
050-3663308,out-call,3248,31.4366372236,34.3931231723
050-6283385,out-call,56,31.4463569128,34.4190157858
050-9818233,out-call,61,31.4160841427,34.3794439578
050-5019066,in-call,283,31.4530625426,34.4466554487
050-6517969,in-call,1297,31.4435486821,34.422937712
050-2282875,in-call,54,31.486495388,34.440799534
050-5405813,out-call,1262,31.431746643,34.4051673246
050-3633527,out-call,3352,31.4585923042,34.4134209929
