phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7463047,in-call,1731,31.4018245404,34.3546237004
050-1904959,in-call,2975,31.4276186615,34.391233442
050-9837951,out-call,2824,31.5102885619,34.4806591244
050-5048283,in-call,1290,31.4229053989,34.3869837473
050-8893402,out-call,51,31.4097118864,34.3817849451
050-8770345,in-call,29,31.4131673226,34.3934673532
050-3087012,in-call,2095,31.4704953059,34.4152742893
050-8724188,out-call,2342,31.4397115342,34.400113499
050-7459706,in-call,66,31.40945046,34.3760102314
050-5269516,in-call,538,31.4311420064,34.3938412361
