phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4514966,out-call,51,31.4599366895,34.4108442378
050-3671468,out-call,80,31.4533008159,34.4074781168
050-6774576,in-call,56,31.4289955278,34.3841971953
050-7416774,out-call,14,31.441406394,34.4004102811
050-4051721,in-call,1031,31.4534145374,34.4092325695
050-4661052,out-call,428,31.4015032655,34.3729761363
050-9132151,out-call,1320,31.4348582633,34.3846001227
050-6289824,out-call,3414,31.4454278988,34.4010348905
050-5720325,out-call,174,31.4498662071,34.4193467712
050-7244778,out-call,84,31.4192655114,34.3728503307
050-2407938,in-call,96,31.4811114755,34.4560901221
050-1136840,out-call,67,31.4967288104,34.459825993
050-2850468,out-call,18,31.4239623976,34.3816264753
050-2641960,out-call,3271,31.4371672739,34.36816548
050-4371628,in-call,994,31.4451212938,34.3976227287
