phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5179682,in-call,626,31.4408787507,34.4083288708
050-7347237,out-call,307,31.4882549056,34.4313966319
050-7790525,out-call,1384,31.4591949313,34.4003052328
050-9002780,in-call,1053,31.4592272268,34.4227839581
050-6184556,out-call,1608,31.4360265018,34.4006090514
050-5485897,out-call,71,31.5200527084,34.4875792066
050-7889101,in-call,71,31.4356115988,34.4033248091
050-8602574,out-call,1709,31.4247222687,34.3918661034
050-4761112,out-call,1281,31.4282274098,34.388868222
050-9525645,out-call,107,31.4489406736,34.4086771491
050-7079055,out-call,1996,31.4374856303,34.4002043354
050-5096322,in-call,115,31.4690502637,34.4306154993
050-9288519,in-call,2294,31.4636867333,34.4259659336
050-7879695,in-call,3513,31.4998393831,34.4718632111
050-4447606,in-call,104,31.4787533525,34.4431180219
