phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3104889,in-call,94,31.4225359876,34.3762119488
050-4565264,out-call,2332,31.4442185206,34.4000388483
050-8678014,out-call,89,31.4470651813,34.4117048608
050-1949714,out-call,1104,31.4278015129,34.4013951135
050-8916616,out-call,61,31.4123576546,34.3778972241
050-1445529,out-call,317,31.4209865877,34.3644382073
050-3131640,in-call,2634,31.4302898698,34.3859324419
050-9725934,out-call,410,31.4572569297,34.414972022
050-2495188,out-call,3182,31.4392320654,34.4045299563
050-3083117,out-call,113,31.438554349,34.3983816598
