phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3232539,out-call,20,31.4018245404,34.3546237004
050-4580877,in-call,760,31.4520151181,34.4175814976
050-7851805,out-call,2521,31.448224978,34.4149851288
050-6240251,out-call,431,31.4451212938,34.3976227287
050-2398143,out-call,652,31.4260582524,34.3849388464
050-7027500,out-call,1774,31.4903125065,34.4541194089
050-4647524,in-call,1752,31.4283518549,34.3859179079
050-4846001,out-call,1348,31.4428409806,34.3990209808
050-6836115,in-call,136,31.4444034685,34.4161684554
050-4179866,out-call,41,31.439194705,34.4049257204
050-2658735,in-call,1074,31.3624475017,34.3151736981
050-1488058,out-call,1403,31.4550153702,34.4264818291
050-3741749,out-call,32,31.4228186473,34.3768687595
