phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7282287,out-call,3245,31.4419315621,34.4131719763
050-5125484,out-call,100,31.4864831741,34.4462615937
050-8650628,out-call,73,31.4431732625,34.4082325485
050-1262805,out-call,58,31.4601731335,34.4041900286
050-5005577,out-call,60,31.4161308552,34.3904621686
050-8406267,out-call,1419,31.4144065624,34.3726219144
050-9752072,in-call,3306,31.4421875077,34.3996276103
050-5215628,in-call,559,31.475710454,34.4241449031
050-9147637,out-call,62,31.4504658167,34.3900164687
050-6426072,in-call,10,31.438554349,34.3983816598
050-1211029,out-call,2472,31.468567609,34.4218547089
050-9305881,in-call,3401,31.4812124189,34.4190247468
