phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9396852,out-call,1926,31.4423616318,34.4057730052
050-5589037,in-call,1251,31.4695815259,34.4300730566
050-6727269,out-call,3390,31.4324136542,34.395363038
050-1217747,in-call,1467,31.4518810719,34.4096063684
050-5291841,out-call,582,31.455368468,34.4218481946
050-7496488,in-call,90,31.4358972803,34.3977099806
050-3204106,out-call,2042,31.464565257,34.4148822912
050-5184862,out-call,1585,31.4370578735,34.401063856
050-9332216,in-call,20,31.4068844811,34.3739115889
050-8673340,out-call,31,31.4082853512,34.3749460102
050-9792494,in-call,39,31.4475475733,34.4191133269
050-9679498,out-call,1911,31.4666371622,34.4195804476
