phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1280825,out-call,105,31.4224908258,34.3994321634
050-9543747,out-call,39,31.4225036837,34.3837972024
050-2252020,in-call,18,31.433546232,34.3855150411
050-3184203,in-call,3062,31.4265688589,34.378485471
050-7304409,in-call,100,31.4499256536,34.4090287512
050-5264528,in-call,3573,31.4643545335,34.4361967561
050-2053987,in-call,3357,31.3955182412,34.3628378227
050-9447401,in-call,355,31.458987837,34.4166239642
050-9105427,out-call,3492,31.4445626437,34.4176505246
050-6114685,out-call,2799,31.479102697,34.4356229667
