phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4881814,in-call,70,33.8779551823,35.5109034736
050-4389074,out-call,1981,33.8840249442,35.5091085389
050-5062064,out-call,2308,33.879994872,35.5104405843
050-2653917,out-call,42,31.3905597472,34.3394133332
050-1397061,out-call,90,31.4340824702,34.378461276
050-5994914,in-call,120,33.8766973916,35.501464611
050-6693010,in-call,98,33.8777156179,35.5113201213
050-3506291,in-call,54,31.4711475992,34.4343656841
050-2730378,out-call,86,31.4475060828,34.4168574874
050-3845175,out-call,117,31.4379609732,34.3879747171
050-5343227,in-call,119,31.4387242416,34.4174758916
050-3389139,in-call,1614,33.8821156211,35.5120580207
050-7457851,in-call,19,31.4559717137,34.4295491368
