phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9930039,in-call,70,31.4206986855,34.3912090459
050-7999987,out-call,30,31.4784132586,34.4343641627
050-6176332,in-call,2170,31.4260448354,34.3777625915
050-7107070,out-call,1032,31.4301230933,34.3998239319
050-2344845,out-call,92,31.4541563371,34.4245423846
050-3457331,in-call,1896,31.4712066362,34.4386165414
050-9303081,in-call,418,31.4028953186,34.365851259
050-5111153,in-call,99,31.4045852333,34.3676413291
050-9148555,out-call,1575,31.4265180053,34.3860980943
050-6905602,out-call,2259,31.4468964272,34.4122735892
050-1023752,out-call,2717,31.413007248,34.3776498659
050-6239980,in-call,3415,31.4343755799,34.3796441597
050-4293147,in-call,97,31.4659407276,34.4236115137
