phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9288354,in-call,46,31.4442185206,34.4000388483
050-1159178,in-call,113,31.4477572077,34.40286643
050-7481612,in-call,89,31.4186320202,34.3709416362
050-8601017,out-call,2888,31.4144374226,34.3771261478
050-6513471,in-call,37,31.454006756,34.3913805064
050-3975759,out-call,1565,31.4368422912,34.4040134653
050-4938279,in-call,57,31.4069497354,34.360315644
050-3370056,in-call,14,31.4075265611,34.364276595
050-8948190,in-call,118,31.4045306122,34.3521696249
050-7749505,out-call,2547,31.4528877287,34.4023366275
050-7935927,out-call,68,31.4247128008,34.377930589
050-1603501,in-call,75,31.4148035988,34.3730137602
