phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9638724,out-call,2492,31.4780089889,34.4498887137
050-8312983,out-call,93,31.4288494302,34.3854986946
050-6551185,in-call,101,31.5227706158,34.4741922676
050-7608351,in-call,2763,31.3941850271,34.336496819
050-5843834,out-call,26,31.4037918019,34.3548360242
050-3313513,in-call,67,31.4321162979,34.3965474907
050-6311152,out-call,101,31.4634469678,34.4088291667
050-3419128,in-call,1293,31.4117370284,34.3706575913
050-9458861,in-call,115,31.4504924263,34.3961546775
050-8417805,out-call,104,31.4270211801,34.3869089837
050-1912835,in-call,56,31.4596340836,34.4278145043
