phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5059090,out-call,116,31.3744838936,34.3294151573
050-1887162,in-call,51,31.4773754601,34.4289336687
050-4972027,in-call,11,31.4421230771,34.4000304857
050-9682683,in-call,38,31.4517069249,34.4121690213
050-6253616,out-call,115,31.475710454,34.4241449031
050-7983065,in-call,2630,31.4227936723,34.3929658883
050-2411190,out-call,113,31.3808565183,34.3222794571
050-7900314,out-call,49,31.4601196803,34.4234780926
050-3850750,out-call,2911,31.4343582474,34.3959995885
050-8037593,out-call,1300,31.463450304,34.4220019416
050-8291558,in-call,1548,31.4378186508,34.3908366264
050-6825516,out-call,1912,31.4294953349,34.4082844576
050-6315171,out-call,102,31.4322795076,34.3989467338
050-5221851,out-call,3249,31.4668736367,34.4228134515
050-2845695,out-call,1123,31.4268607641,34.3930708762
050-2737729,out-call,34,31.4116938504,34.3713631824
