phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5645129,out-call,53,31.4042370588,34.3598981542
050-2738304,out-call,1819,31.4775042918,34.4485047647
050-6997191,out-call,2338,31.4564223381,34.4131506594
050-1716021,out-call,87,31.4867555305,34.4790265566
050-1959036,in-call,3581,31.4531180041,34.4095824841
050-9053391,in-call,35,31.4860248081,34.4483147862
050-3585855,in-call,700,31.4368520613,34.4098224191
050-5869591,in-call,42,31.4155427655,34.3705595987
050-2619880,out-call,551,31.4229429438,34.3788918501
050-6446097,out-call,2842,31.452924211,34.4187504581
050-4775569,out-call,47,31.4840115735,34.4532555282
