phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7110728,in-call,49,31.4369063307,34.4061279977
050-8303092,in-call,2145,31.4402034757,34.4000795179
050-1290013,in-call,410,31.4312813123,34.4011379811
050-9342925,out-call,3591,31.4471796577,34.4048857387
050-3706646,in-call,76,31.4061644518,34.3820006084
050-8366349,out-call,41,31.4368306791,34.3953396487
050-3816935,out-call,1788,31.489271899,34.4249705866
050-8610993,in-call,75,31.4094671808,34.3691960917
050-5121264,out-call,108,31.4177345194,34.3743932807
050-4512892,in-call,82,31.4344271211,34.3925228317
050-3942249,out-call,2849,31.4307393168,34.3809558062
050-9778869,out-call,108,31.4606587833,34.4425010765
