phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6381190,out-call,2250,31.4686631586,34.4422653031
050-9681069,out-call,38,31.4380028213,34.3900587707
050-6614054,out-call,49,31.4579505956,34.4304662189
050-8143583,out-call,38,31.4256358135,34.3958481952
050-1729529,out-call,16,31.4367082661,34.3998632657
050-8322719,out-call,95,31.4151247376,34.3800718205
050-7648272,in-call,941,31.4219244063,34.3947244098
050-7177982,in-call,12,31.4325630702,34.4064467349
050-7429423,in-call,2931,31.4338932216,34.4066446103
050-8681475,out-call,3075,31.4689376998,34.4284141721
050-4780710,out-call,25,31.4328861356,34.3876112991
