phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2659342,in-call,34,33.8900746517,35.513032248
050-4238870,out-call,2910,31.4185385003,34.3684563488
050-4815800,in-call,155,31.4497289798,34.4045938644
050-2048998,out-call,29,31.4960760201,34.4680486284
050-5991584,out-call,113,31.4603642865,34.4130814847
050-7990377,in-call,1913,31.4528796129,34.4204734736
050-7909710,out-call,1315,33.8837157038,35.512658319
050-7837037,in-call,36,31.4595670997,34.4062563339
050-9542717,out-call,19,31.4346203508,34.3764194365
050-9198295,out-call,22,33.8775189503,35.5116219179
