phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1468370,in-call,60,33.8892809933,35.5158777257
050-6571329,out-call,1549,31.4244062941,34.3964964767
050-6428381,in-call,494,31.41660096,34.3974749608
050-7767823,out-call,25,33.8878394506,35.5102490221
050-8543573,out-call,1820,33.8857017351,35.5098524691
050-1117889,out-call,202,31.4448136036,34.3980534554
050-8065867,out-call,1754,31.4272715883,34.375537555
050-6129606,in-call,564,31.4375265166,34.4011492753
050-1766115,out-call,3062,31.4567895488,34.4294279213
050-8468764,in-call,1484,31.4571448128,34.4257938677
050-7638013,out-call,97,31.4472524464,34.4103935523
050-9931509,in-call,799,33.8830367977,35.5111475391
050-1037554,in-call,50,33.8851009659,35.509250327
