phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4520283,in-call,86,31.4449242082,34.4190590206
050-7374061,in-call,57,31.4504658167,34.3900164687
050-9921813,out-call,72,31.4055152642,34.3486532159
050-2134080,in-call,112,31.469176327,34.4324691068
050-9955605,out-call,78,31.4496816865,34.4227417607
050-9191649,in-call,92,31.4651760288,34.4113829103
050-8250193,in-call,69,31.4378376843,34.4016485375
050-5007436,out-call,55,31.4490144058,34.4025651755
050-9491972,in-call,3336,31.4458845053,34.4003370398
050-4857758,in-call,77,31.4469396683,34.4033331709
050-7872510,in-call,1115,31.4184986546,34.3568395321
050-3330470,in-call,2857,31.4409891942,34.3921712747
050-2633743,in-call,187,31.4349285081,34.3923321412
050-7654974,out-call,27,31.422494577,34.3836764704
050-3035989,out-call,2661,31.4365988546,34.402477075
