phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3952640,out-call,1371,31.4188750805,34.3694507803
050-7232490,in-call,23,31.4343045427,34.4046167276
050-7250980,out-call,1349,31.4339946359,34.3890280954
050-5300884,in-call,16,31.4658315692,34.4160699081
050-7255575,out-call,1472,31.4651132299,34.4238366317
050-2503020,in-call,2371,31.4136006356,34.3753675024
050-7555664,out-call,17,31.4643355688,34.4221819163
050-4807143,out-call,1423,31.4294207403,34.3950535508
050-8611953,out-call,1993,31.4322644738,34.3920051823
050-7936684,in-call,2021,31.4855329928,34.4467328414
050-5502191,out-call,2622,31.4518739633,34.4008736109
050-6884752,out-call,73,31.4148228563,34.3745839077
