phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5288001,in-call,97,33.8806263634,35.514521062
050-7259413,in-call,2550,31.5106540124,34.4669864564
050-6847993,out-call,2536,31.4358077203,34.3914843074
050-2249673,out-call,286,33.8823644091,35.5106138835
050-6441597,out-call,44,33.8896741528,35.5124916155
050-9566909,out-call,1339,31.4360212943,34.4101101558
050-8936319,in-call,111,33.8786182063,35.515693426
050-9095574,out-call,251,33.8825552261,35.5076815971
050-4472434,in-call,1072,31.4438996873,34.4045806959
050-8340501,out-call,171,33.8813895199,35.5127155732
050-2164421,out-call,50,33.8827130088,35.5119145566
050-1059677,out-call,3562,33.8854846543,35.513012088
050-5923836,in-call,106,33.8828330437,35.5114429417
050-2222437,out-call,997,31.4359413937,34.3858251665
