phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4166898,in-call,91,31.4780516658,34.4352911593
050-3065094,in-call,3551,31.4567733498,34.4146107706
050-7221720,in-call,1016,31.4548860366,34.4160087076
050-9283485,in-call,66,31.4800464802,34.4425814562
050-5755735,out-call,3053,31.4024624349,34.367672935
050-8141478,out-call,461,31.4166201109,34.3664903907
050-7863016,out-call,90,31.4465983138,34.4123408168
050-2982694,in-call,90,31.4242270645,34.3706588
050-7373752,out-call,39,31.4312600641,34.3877272224
050-5233525,out-call,108,31.4227045758,34.375408112
050-9341309,out-call,3590,31.4348198998,34.3873294385
050-7041864,out-call,72,31.461831831,34.4336324253
050-8914486,in-call,16,31.5072205455,34.4757081507
050-8197416,in-call,98,31.431478284,34.384127383
