phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3889157,in-call,894,31.4454278988,34.4010348905
050-8622507,out-call,483,31.4597313566,34.4092644974
050-8553106,out-call,3315,31.4503188844,34.4160582256
050-5241747,out-call,2333,31.4455504106,34.4017204098
050-7850907,in-call,1820,31.4292604206,34.3922127032
050-3959934,in-call,2956,31.4554249406,34.4191098042
050-1340290,out-call,66,31.4192100878,34.3628853127
050-2159520,out-call,502,31.4436982491,34.4053802073
050-4379828,out-call,84,31.4449528563,34.3963763699
050-7637471,out-call,2056,31.4340914937,34.4077888376
050-8146300,in-call,111,31.4567435833,34.4161362064
