phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5482213,out-call,119,31.42580942,34.3783083986
050-8054608,in-call,1970,31.3870498904,34.3668813325
050-7718683,out-call,2820,31.3881820733,34.3539920682
050-6406054,out-call,2427,31.4413068779,34.4020821064
050-7577336,out-call,10,31.4372860859,34.3781460694
050-2001232,in-call,1863,31.3874179337,34.3531781601
050-2680685,in-call,2817,31.4061696795,34.372331168
050-7630779,in-call,1252,31.4660238299,34.4400506412
050-7869718,in-call,3600,31.4541654899,34.4092172491
050-7816978,out-call,3529,31.4367674373,34.3943095839
