phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5182806,out-call,1035,31.4571448128,34.4257938677
050-4159537,out-call,3104,31.4451048385,34.4117695602
050-1215396,in-call,57,31.4512261077,34.4201345385
050-2802696,out-call,1911,31.475116015,34.4405104704
050-5015876,out-call,10,31.4440797924,34.4023023044
050-1332894,in-call,28,31.416003025,34.37539865
050-9319799,in-call,113,31.4416759498,34.4013924912
050-3837488,in-call,82,31.4654008608,34.416198526
050-4076510,out-call,2660,31.4470815057,34.4260578088
050-2364195,out-call,3399,31.4436982491,34.4053802073
050-7948087,in-call,3561,31.4650432609,34.4190390196
050-5207996,in-call,437,31.4948271204,34.4556746226
050-3537394,in-call,21,31.4083594896,34.3702222622
050-9359082,out-call,3144,31.4543282508,34.4164702602
