phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1663699,out-call,1461,31.443322174,34.3962604009
050-8693817,in-call,2979,31.4459599758,34.4029753603
050-7592391,out-call,11,31.4363642316,34.3936684462
050-8937023,out-call,3394,31.4371010519,34.4053865203
050-1541441,out-call,472,31.4044965487,34.3746336801
050-8250313,in-call,19,31.4406134282,34.4044862853
050-8408831,out-call,93,31.4451048385,34.4117695602
050-4073425,in-call,101,31.4512175602,34.4153456379
050-6228082,in-call,52,31.4621114828,34.4287810249
050-2362326,out-call,277,31.4495106004,34.3993066028
050-4467133,in-call,1420,31.4078844539,34.3866224791
050-8224719,out-call,97,31.4327777584,34.3899650845
050-1917413,out-call,3287,31.4740001914,34.4285799646
050-3176630,out-call,2993,31.4583786685,34.4087969471
050-8838895,out-call,957,31.4773754601,34.4289336687
050-8578909,in-call,97,33.8824366426,35.508147931
