phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3221759,in-call,34,31.4160784634,34.3675454961
050-7876392,out-call,80,31.4084481529,34.3700269725
050-8218413,in-call,1537,31.4667927536,34.4232351637
050-9541881,in-call,42,31.4490410228,34.4084755085
050-2161767,in-call,2081,31.433160218,34.3967084934
050-9470255,in-call,1300,31.4394441842,34.4051747522
050-6486308,out-call,560,31.4470815057,34.4260578088
050-2369516,in-call,70,31.4518697095,34.4034037771
050-9565431,out-call,115,31.4812124189,34.4190247468
050-6615196,in-call,925,31.4313191942,34.384051754
