phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1526795,out-call,23,31.4450313134,34.3887401055
050-2090313,out-call,58,31.4328816512,34.3935522433
050-5720190,in-call,1913,31.4402883695,34.4083039501
050-1594698,in-call,42,31.4208802265,34.3784258877
050-6640141,in-call,79,31.4957987469,34.4494091291
050-6968836,in-call,15,31.4314139921,34.3917778603
050-4251115,in-call,42,31.4124251745,34.3835488825
050-4370003,in-call,52,31.4631943602,34.4249304045
050-9043996,out-call,1673,31.4511476532,34.4118807366
050-6876447,out-call,1627,31.4419373271,34.396126202
050-3039114,out-call,2526,31.4251646771,34.3842037924
050-9856908,in-call,17,31.4147860099,34.3776687631
050-8551718,out-call,2233,31.4539285385,34.3901144104
