phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1526675,in-call,100,31.4564223381,34.4131506594
050-3791262,out-call,60,31.4446259997,34.399187697
050-7361699,in-call,2605,31.4454278988,34.4010348905
050-9223918,in-call,2881,31.4359165336,34.3957817546
050-8971940,out-call,116,31.4165136192,34.3900295715
050-6028975,out-call,13,31.4595953748,34.4264903938
050-4922131,in-call,95,31.4505799665,34.4164888191
050-7342105,out-call,70,31.423388215,34.3987370306
050-4362753,in-call,83,31.4648405855,34.4164125735
050-7907254,in-call,115,31.4342034327,34.4081212791
