phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2904585,out-call,89,31.431961465,34.3907191248
050-5449088,in-call,35,31.4209865877,34.3644382073
050-4687288,out-call,22,31.4031302811,34.3696681126
050-9297230,in-call,3258,31.4007458007,34.3661598894
050-5484874,out-call,119,31.4864831741,34.4462615937
050-8666187,out-call,87,31.420193095,34.4042191506
050-2491568,in-call,31,31.4492809206,34.4369107381
050-4317342,out-call,25,31.4276125091,34.3704361315
050-3650298,out-call,1990,31.4148755498,34.3793163698
050-1708509,in-call,919,31.4742197703,34.4179191498
050-7522435,out-call,1195,31.4165893439,34.3716748661
