phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8687375,in-call,44,31.4093068908,34.3555414321
050-1166399,out-call,2186,31.4352248265,34.4029437422
050-7667617,out-call,3046,31.4125142848,34.3686799094
050-2714825,in-call,36,31.4229691993,34.3712632378
050-3643242,out-call,16,31.4349285081,34.3923321412
050-9665814,in-call,12,31.4123664628,34.3449315632
050-6972206,in-call,206,31.4324802873,34.4022318141
050-9282545,in-call,895,31.4389261551,34.4143852623
050-3579316,out-call,22,31.4474051235,34.4093452487
050-7396748,out-call,1948,31.4235487303,34.3870750807
