phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3711062,out-call,69,31.4435486821,34.422937712
050-4315647,in-call,59,31.4862247203,34.440399499
050-3605403,in-call,2212,31.4516918372,34.408769455
050-7754643,in-call,15,31.4675761979,34.4302212807
050-1005975,in-call,330,31.3905597472,34.3394133332
050-5002226,out-call,22,31.4681045991,34.4235507672
050-9101465,in-call,1472,31.4954257259,34.4792335929
050-6087566,in-call,108,31.4140649138,34.3980626745
050-5429346,out-call,3278,31.406590157,34.3701912441
050-4725009,out-call,58,31.4794041231,34.4276426404
